,tmpf,dwpf,relh,drct,sknt,alti,vsby,feel
2021-01-14 11:00:00,22.6,20.8,92.67,0.0,0.0,29.6,0.5,22.6
2021-01-14 12:00:00,22.8,21.0,92.68,0.0,0.0,29.61,0.25,22.8
2021-01-14 13:00:00,24.4,22.8,93.51,40.0,3.0,29.6,0.25,20.0
2021-01-14 14:00:00,27.3,26.1,95.16,60.0,6.0,29.58,0.75,19.87
2021-01-14 15:00:00,31.5,30.6,96.42,80.0,3.0,29.58,1.5,28.12
2021-01-14 16:00:00,33.3,32.5,96.84,60.0,3.0,29.57,1.75,30.17
2021-01-14 17:00:00,34.7,34.2,98.03,80.0,5.0,29.53,2.0,29.6
2021-01-14 18:00:00,36.3,35.0,94.6,120.0,7.0,29.5,3.0,30.02
2021-01-14 19:00:00,38.0,33.8,84.34,90.0,6.0,29.48,5.0,32.88
2021-01-14 20:00:00,38.3,33.4,82.36,100.0,7.0,29.48,7.0,32.46
2021-01-14 21:00:00,37.6,33.0,83.64,110.0,5.0,29.49,10.0,33.05
2021-01-14 22:00:00,36.7,33.0,86.66,100.0,9.0,29.49,7.0,29.36
2021-01-14 23:00:00,36.0,32.4,86.62,90.0,8.0,29.47,7.0,29.04
2021-01-15 00:00:00,36.0,32.2,85.92,90.0,9.0,29.48,7.0,28.49
2021-01-15 01:00:00,35.0,32.7,90.85,80.0,10.0,29.46,4.0,26.86
2021-01-15 02:00:00,35.4,33.3,91.97,80.0,9.0,29.44,5.0,27.74
2021-01-15 03:00:00,35.6,33.0,90.51,80.0,10.0,29.43,5.0,27.48
2021-01-15 04:00:00,35.2,33.0,91.22,80.0,11.0,29.41,5.0,26.51
2021-01-15 05:00:00,33.3,32.0,94.91,90.0,9.0,29.41,1.75,25.13
2021-01-15 06:00:00,32.7,32.0,97.22,80.0,8.0,29.4,1.5,24.98
2021-01-15 07:00:00,33.0,32.2,97.22,90.0,7.0,29.41,1.75,25.88
2021-01-15 08:00:00,33.0,32.2,97.22,80.0,9.0,29.41,2.0,24.63
2021-01-15 09:00:00,33.0,32.2,97.22,80.0,9.0,29.41,7.0,24.63
2021-01-15 10:00:00,33.0,32.4,98.01,90.0,7.0,29.42,7.0,25.88
2021-01-15 11:00:00,33.0,32.5,97.62,100.0,5.0,29.44,4.0,27.7
2021-01-15 12:00:00,33.0,32.5,97.62,90.0,5.0,29.46,5.0,27.7
2021-01-15 13:00:00,33.0,32.4,98.01,90.0,5.0,29.49,5.0,27.46
2021-01-15 14:00:00,33.0,32.5,97.62,50.0,5.0,29.5,5.0,27.7
2021-01-15 15:00:00,34.2,33.0,94.93,60.0,7.0,29.53,7.0,27.46
2021-01-15 16:00:00,35.8,33.0,89.08,50.0,3.0,29.53,10.0,33.03
2021-01-15 17:00:00,35.4,33.0,90.5,30.0,6.0,29.52,7.0,29.63
2021-01-15 18:00:00,35.4,33.0,90.5,20.0,6.0,29.51,7.0,29.63
2021-01-15 19:00:00,34.3,33.0,94.55,10.0,5.0,29.52,1.0,29.13
2021-01-15 20:00:00,34.0,33.0,95.69,360.0,6.0,29.54,1.0,27.94
2021-01-15 21:00:00,34.0,33.0,96.46,10.0,4.0,29.56,0.75,29.76
2021-01-15 22:00:00,34.0,33.3,97.24,360.0,5.0,29.57,1.25,28.77
2021-01-15 23:00:00,34.3,33.6,97.24,10.0,6.0,29.58,4.0,28.3
2021-01-16 00:00:00,34.2,33.3,96.46,10.0,6.0,29.58,4.0,28.18
2021-01-16 01:00:00,34.0,33.0,95.69,10.0,6.0,29.58,5.0,27.94
2021-01-16 02:00:00,33.8,32.0,93.03,10.0,8.0,29.58,10.0,26.33
2021-01-16 03:00:00,33.8,32.0,93.03,10.0,8.0,29.58,10.0,26.33
2021-01-16 04:00:00,33.8,32.0,93.03,10.0,7.0,29.58,10.0,26.97
2021-01-16 05:00:00,33.8,32.0,93.03,10.0,8.0,29.57,10.0,26.33
2021-01-16 06:00:00,33.4,32.0,94.53,360.0,6.0,29.57,10.0,27.22
2021-01-16 07:00:00,33.4,31.8,93.77,360.0,7.0,29.58,7.0,26.49
2021-01-16 08:00:00,33.8,31.6,91.54,360.0,5.0,29.59,10.0,28.53
2021-01-16 09:00:00,33.8,31.8,92.28,350.0,5.0,29.59,10.0,28.53
2021-01-16 10:00:00,33.3,31.6,93.39,350.0,6.0,29.59,4.0,27.1
2021-01-16 11:00:00,33.3,31.8,94.15,350.0,4.0,29.61,7.0,28.94
2021-01-16 12:00:00,33.3,31.1,91.52,340.0,7.0,29.62,10.0,26.36
2021-01-16 13:00:00,32.4,29.7,89.64,350.0,5.0,29.62,3.0,26.87
2021-01-16 14:00:00,32.4,29.1,87.48,350.0,9.0,29.63,7.0,24.01
2021-01-16 15:00:00,33.0,28.8,84.69,350.0,8.0,29.63,10.0,25.22
2021-01-16 16:00:00,33.8,28.2,79.71,350.0,7.0,29.64,10.0,26.97
2021-01-16 17:00:00,34.2,26.8,74.05,360.0,9.0,29.63,10.0,26.25
2021-01-16 18:00:00,34.5,25.9,70.5,360.0,9.0,29.62,10.0,26.62
2021-01-16 19:00:00,34.2,25.5,70.17,340.0,9.0,29.62,10.0,26.25
2021-01-16 20:00:00,34.2,25.5,70.17,330.0,7.0,29.64,10.0,27.46
2021-01-16 21:00:00,33.8,25.5,71.3,350.0,5.0,29.66,10.0,28.53
2021-01-16 22:00:00,33.0,25.9,74.56,340.0,3.0,29.66,10.0,29.95
2021-01-16 23:00:00,32.7,25.9,75.76,340.0,6.0,29.67,10.0,26.37
2021-01-17 00:00:00,32.0,26.6,80.22,330.0,4.0,29.66,10.0,27.42
2021-01-17 01:00:00,31.5,26.2,80.51,330.0,9.0,29.67,10.0,22.89
2021-01-17 02:00:00,30.7,25.2,79.78,330.0,6.0,29.68,10.0,23.96
2021-01-17 03:00:00,30.0,25.5,83.11,310.0,5.0,29.68,5.0,24.02
2021-01-17 04:00:00,29.1,24.8,83.74,310.0,5.0,29.67,7.0,22.95
2021-01-17 05:00:00,27.9,24.3,86.15,310.0,5.0,29.67,10.0,21.53
2021-01-17 06:00:00,28.8,23.9,81.65,320.0,5.0,29.67,10.0,22.59
2021-01-17 07:00:00,28.9,23.0,78.3,330.0,6.0,29.67,10.0,21.8
2021-01-17 08:00:00,28.8,23.0,78.62,330.0,6.0,29.68,10.0,21.68
2021-01-17 09:00:00,28.4,22.8,79.25,340.0,3.0,29.68,10.0,24.57
2021-01-17 10:00:00,28.2,22.1,77.58,360.0,5.0,29.68,10.0,21.88
2021-01-17 11:00:00,28.0,22.1,78.22,360.0,4.0,29.7,10.0,22.75
2021-01-17 12:00:00,27.0,22.1,81.51,350.0,6.0,29.71,5.0,19.51
2021-01-17 13:00:00,26.6,20.8,78.43,10.0,5.0,29.72,10.0,19.98
2021-01-17 14:00:00,26.8,19.4,73.28,10.0,8.0,29.73,10.0,17.71
2021-01-17 15:00:00,27.5,19.6,71.81,360.0,4.0,29.73,10.0,22.17
2021-01-17 16:00:00,27.9,19.6,70.64,340.0,6.0,29.72,10.0,20.59
2021-01-17 17:00:00,28.4,19.8,69.8,360.0,4.0,29.7,10.0,23.22
2021-01-17 18:00:00,29.8,19.9,66.2,310.0,5.0,29.69,10.0,23.78
2021-01-17 19:00:00,30.0,18.9,62.91,320.0,3.0,29.69,10.0,26.4
2021-01-17 20:00:00,30.7,18.1,59.09,310.0,3.0,29.7,10.0,27.2
2021-01-17 21:00:00,30.6,19.2,62.19,310.0,8.0,29.7,10.0,22.39
2021-01-17 22:00:00,29.7,19.4,65.06,320.0,7.0,29.71,10.0,21.98
2021-01-17 23:00:00,28.4,19.2,68.03,310.0,8.0,29.72,10.0,19.68
2021-01-18 00:00:00,28.2,19.4,69.18,290.0,6.0,29.73,10.0,20.95
2021-01-18 01:00:00,28.0,19.4,69.75,300.0,4.0,29.73,10.0,22.75
2021-01-18 02:00:00,28.0,19.9,71.25,330.0,3.0,29.73,10.0,24.12
2021-01-18 03:00:00,27.5,19.4,71.2,350.0,4.0,29.73,10.0,22.17
2021-01-18 04:00:00,27.3,19.0,70.57,330.0,6.0,29.73,10.0,19.87
2021-01-18 05:00:00,26.8,19.6,73.91,320.0,4.0,29.74,10.0,21.35
2021-01-18 06:00:00,26.6,19.4,73.89,300.0,4.0,29.74,10.0,21.11
2021-01-18 07:00:00,26.4,19.4,74.5,320.0,5.0,29.74,10.0,19.74
2021-01-18 08:00:00,26.1,20.3,78.39,320.0,5.0,29.74,10.0,19.39
2021-01-18 09:00:00,25.7,20.3,79.7,310.0,5.0,29.76,10.0,18.91
2021-01-18 10:00:00,25.7,20.8,81.41,330.0,4.0,29.76,10.0,20.06
2021-01-18 11:00:00,25.7,20.7,81.06,0.0,0.0,29.78,10.0,25.7
2021-01-18 12:00:00,25.5,20.3,80.36,320.0,3.0,29.79,10.0,21.26
2021-01-18 13:00:00,25.5,19.2,76.68,320.0,3.0,29.81,10.0,21.26
2021-01-18 14:00:00,26.2,19.0,73.85,250.0,3.0,29.82,10.0,22.06
2021-01-18 15:00:00,27.0,17.8,67.86,300.0,4.0,29.84,10.0,21.58
2021-01-18 16:00:00,27.3,16.9,64.47,270.0,6.0,29.83,10.0,19.87
2021-01-18 17:00:00,27.5,17.2,64.78,270.0,8.0,29.82,10.0,18.57
2021-01-18 18:00:00,28.0,18.0,65.69,290.0,7.0,29.82,10.0,19.9
2021-01-18 19:00:00,27.3,19.6,72.4,300.0,8.0,29.83,10.0,18.32
2021-01-18 20:00:00,27.0,19.9,74.25,280.0,9.0,29.84,10.0,17.3
2021-01-18 21:00:00,26.2,17.1,68.05,290.0,10.0,29.86,10.0,15.69
2021-01-18 22:00:00,24.8,15.8,68.18,290.0,9.0,29.89,10.0,14.56
2021-01-18 23:00:00,23.9,13.1,62.9,290.0,7.0,29.92,10.0,14.91
2021-01-19 00:00:00,23.5,10.8,57.77,300.0,10.0,29.94,10.0,12.31
2021-01-19 01:00:00,23.0,10.0,56.93,310.0,11.0,29.96,10.0,11.09
2021-01-19 02:00:00,21.2,10.0,61.42,300.0,7.0,29.97,10.0,11.61
2021-01-19 03:00:00,20.3,10.2,64.39,290.0,8.0,29.98,10.0,9.7
2021-01-19 04:00:00,18.0,9.9,70.1,280.0,6.0,29.99,10.0,8.67
2021-01-19 05:00:00,16.3,9.7,74.77,270.0,5.0,30.0,10.0,7.75
2021-01-19 06:00:00,15.4,9.9,78.45,260.0,6.0,30.01,10.0,5.54
2021-01-19 07:00:00,16.5,10.6,77.16,280.0,5.0,30.02,10.0,7.99
2021-01-19 08:00:00,17.6,10.0,71.64,300.0,9.0,30.03,10.0,5.61
2021-01-19 09:00:00,17.4,9.5,70.66,280.0,10.0,30.04,10.0,4.66
2021-01-19 10:00:00,17.1,9.1,70.31,300.0,8.0,30.05,10.0,5.76
2021-01-19 11:00:00,17.1,9.1,70.31,320.0,7.0,30.04,10.0,6.62
2021-01-19 12:00:00,16.7,9.0,71.22,300.0,6.0,30.06,10.0,7.1
2021-01-19 13:00:00,15.4,8.6,74.01,310.0,5.0,30.08,10.0,6.68
2021-01-19 14:00:00,16.5,8.4,69.92,310.0,7.0,30.09,10.0,5.89
2021-01-19 15:00:00,18.3,7.3,61.56,300.0,11.0,30.09,10.0,5.15
2021-01-19 16:00:00,19.4,8.0,60.34,300.0,9.0,30.09,10.0,7.85
2021-01-19 17:00:00,20.7,7.3,55.56,300.0,7.0,30.08,10.0,11.01
2021-01-19 18:00:00,20.3,6.6,54.75,330.0,7.0,30.06,10.0,10.52
2021-01-19 19:00:00,20.3,6.0,53.52,340.0,4.0,30.06,10.0,13.76
2021-01-19 20:00:00,21.2,6.4,52.22,340.0,4.0,30.06,10.0,14.81
2021-01-19 21:00:00,20.8,5.7,51.45,320.0,4.0,30.06,10.0,14.34
2021-01-19 22:00:00,19.6,7.3,58.23,310.0,8.0,30.08,10.0,8.84
2021-01-19 23:00:00,18.0,11.1,73.95,320.0,10.0,30.1,7.0,5.41
2021-01-20 00:00:00,17.2,11.3,77.23,320.0,10.0,30.12,10.0,4.41
2021-01-20 01:00:00,16.5,11.3,79.6,350.0,7.0,30.14,10.0,5.89
2021-01-20 02:00:00,14.4,6.6,70.63,330.0,5.0,30.14,10.0,5.49
2021-01-20 03:00:00,12.4,4.0,68.79,320.0,8.0,30.15,10.0,-0.03
2021-01-20 04:00:00,10.8,3.2,70.85,310.0,7.0,30.16,10.0,-1.06
2021-01-20 05:00:00,9.5,2.7,73.37,320.0,4.0,30.17,10.0,1.15
2021-01-20 06:00:00,9.5,3.0,74.39,290.0,6.0,30.17,10.0,-1.57
2021-01-20 07:00:00,9.0,2.3,73.65,260.0,8.0,30.17,10.0,-4.22
2021-01-20 08:00:00,7.3,0.5,73.12,280.0,6.0,30.17,10.0,-4.22
2021-01-20 09:00:00,6.6,0.1,74.08,270.0,4.0,30.16,10.0,-2.24
2021-01-20 10:00:00,6.0,0.3,76.5,220.0,4.0,30.13,10.0,-2.82
2021-01-20 11:00:00,6.6,0.7,76.19,230.0,5.0,30.12,10.0,-3.77
2021-01-20 12:00:00,6.8,1.4,78.01,220.0,7.0,30.11,10.0,-5.94
2021-01-20 13:00:00,8.0,2.3,77.39,230.0,8.0,30.1,10.0,-5.57
2021-01-20 14:00:00,9.3,3.0,75.06,220.0,10.0,30.08,10.0,-5.5
2021-01-20 15:00:00,11.5,4.0,70.93,200.0,10.0,30.04,10.0,-2.74
2021-01-20 16:00:00,14.0,5.4,68.05,210.0,9.0,29.99,10.0,1.13
2021-01-20 17:00:00,15.8,6.0,64.36,200.0,10.0,29.92,10.0,2.65
2021-01-20 18:00:00,18.3,8.6,65.28,170.0,15.0,29.78,10.0,3.02
2021-01-20 19:00:00,19.9,10.4,66.08,190.0,16.0,29.69,10.0,4.65
2021-01-20 20:00:00,21.2,11.5,65.66,200.0,10.0,29.69,10.0,9.42
2021-01-20 21:00:00,22.1,13.1,67.84,190.0,10.0,29.64,10.0,10.55
2021-01-20 22:00:00,24.4,14.9,66.66,210.0,12.0,29.61,10.0,12.33
2021-01-20 23:00:00,24.8,16.0,68.77,200.0,9.0,29.59,10.0,14.56
2021-01-21 00:00:00,25.7,17.2,69.78,200.0,9.0,29.57,10.0,15.68
2021-01-21 01:00:00,25.2,18.1,74.06,210.0,10.0,29.53,10.0,14.44
2021-01-21 02:00:00,28.4,21.2,74.08,240.0,7.0,29.52,10.0,20.39
2021-01-21 03:00:00,31.6,23.5,71.65,240.0,10.0,29.51,10.0,22.47
2021-01-21 04:00:00,33.0,23.9,68.6,250.0,12.0,29.5,10.0,23.4
2021-01-21 05:00:00,33.3,23.5,66.92,260.0,11.0,29.51,10.0,24.11
2021-01-21 06:00:00,33.3,23.4,66.64,260.0,11.0,29.51,10.0,24.11
2021-01-21 07:00:00,33.0,23.4,67.17,270.0,11.0,29.52,10.0,23.86
2021-01-21 08:00:00,33.0,23.5,68.0,270.0,12.0,29.53,10.0,23.15
2021-01-21 09:00:00,33.0,23.0,66.59,270.0,12.0,29.53,10.0,23.15
2021-01-21 10:00:00,32.0,22.6,67.89,270.0,10.0,29.54,10.0,22.97
2021-01-21 11:00:00,31.5,22.1,67.83,270.0,10.0,29.55,10.0,22.34
2021-01-21 12:00:00,30.9,21.6,68.04,280.0,9.0,29.55,10.0,22.15
2021-01-21 13:00:00,31.1,21.2,66.36,270.0,10.0,29.54,10.0,21.84
2021-01-21 14:00:00,32.7,21.2,62.21,270.0,12.0,29.54,10.0,22.89
2021-01-21 15:00:00,34.2,20.3,56.39,290.0,16.0,29.54,10.0,23.29
2021-01-21 16:00:00,34.7,21.4,57.92,290.0,17.0,29.55,10.0,23.61
2021-01-21 17:00:00,35.0,21.0,56.49,300.0,17.0,29.55,10.0,23.87
2021-01-21 18:00:00,35.0,21.0,56.05,290.0,13.0,29.56,10.0,25.54
2021-01-21 19:00:00,35.4,20.5,54.22,280.0,14.0,29.56,10.0,25.54
2021-01-21 20:00:00,35.0,20.5,55.31,280.0,12.0,29.57,10.0,25.69
2021-01-21 21:00:00,34.7,20.7,56.23,280.0,17.0,29.58,10.0,23.61
2021-01-21 22:00:00,34.0,19.0,53.77,280.0,13.0,29.6,10.0,24.13
2021-01-21 23:00:00,33.0,16.9,51.34,330.0,16.0,29.63,10.0,21.59
2021-01-22 00:00:00,27.0,11.1,50.62,340.0,15.0,29.7,10.0,14.3
2021-01-22 01:00:00,22.3,8.0,53.35,330.0,11.0,29.75,10.0,10.21
2021-01-22 02:00:00,18.5,5.0,54.97,330.0,17.0,29.79,10.0,2.39
2021-01-22 03:00:00,17.6,5.0,57.14,320.0,16.0,29.83,10.0,1.65
2021-01-22 04:00:00,16.5,5.2,60.47,320.0,11.0,29.86,10.0,2.88
2021-01-22 05:00:00,15.4,4.0,59.76,320.0,11.0,29.89,10.0,1.49
2021-01-22 06:00:00,14.4,1.0,54.57,320.0,9.0,29.91,10.0,1.63
2021-01-22 07:00:00,13.8,1.2,56.55,320.0,14.0,29.94,10.0,-2.3
2021-01-22 08:00:00,12.9,0.5,56.94,320.0,11.0,29.96,10.0,-1.67
2021-01-22 09:00:00,12.2,-0.4,56.3,330.0,11.0,29.96,10.0,-2.56
2021-01-22 10:00:00,11.3,-0.4,58.59,340.0,8.0,29.98,10.0,-1.39
2021-01-22 11:00:00,11.3,-0.8,57.5,320.0,9.0,30.0,10.0,-2.23
2021-01-22 12:00:00,11.1,-0.9,57.74,330.0,9.0,30.03,10.0,-2.47
2021-01-22 13:00:00,10.9,-1.3,57.17,310.0,9.0,30.06,10.0,-2.72
2021-01-22 14:00:00,11.1,-1.3,56.66,340.0,7.0,30.09,10.0,-0.7
2021-01-22 15:00:00,12.2,-1.7,52.95,300.0,13.0,30.12,10.0,-3.8
2021-01-22 16:00:00,12.4,-1.7,52.49,310.0,11.0,30.13,10.0,-2.3
2021-01-22 17:00:00,14.2,-1.5,48.95,300.0,10.0,30.12,10.0,0.65
2021-01-22 18:00:00,14.9,-2.6,45.06,320.0,7.0,30.12,10.0,3.94
2021-01-22 19:00:00,16.5,-3.0,41.05,290.0,10.0,30.12,10.0,3.53
2021-01-22 20:00:00,16.9,-2.7,41.12,290.0,8.0,30.13,10.0,5.51
2021-01-22 21:00:00,16.7,-3.5,39.92,320.0,9.0,30.16,10.0,4.49
2021-01-22 22:00:00,14.9,-4.4,41.35,310.0,8.0,30.17,10.0,3.05
2021-01-22 23:00:00,13.1,-3.3,47.17,260.0,4.0,30.19,10.0,5.35
2021-01-23 00:00:00,11.8,-2.7,51.4,280.0,7.0,30.21,10.0,0.16
2021-01-23 01:00:00,12.2,-3.0,50.02,280.0,6.0,30.22,10.0,1.68
2021-01-23 02:00:00,12.2,-1.8,52.7,280.0,5.0,30.23,10.0,2.88
2021-01-23 03:00:00,12.2,-1.8,52.7,270.0,4.0,30.24,10.0,4.3
2021-01-23 04:00:00,11.8,-2.2,52.64,270.0,3.0,30.25,10.0,5.6
2021-01-23 05:00:00,12.0,-2.4,51.68,290.0,6.0,30.26,10.0,1.44
2021-01-23 06:00:00,10.4,-2.6,54.96,280.0,3.0,30.26,10.0,4.0
2021-01-23 07:00:00,8.6,-2.7,59.3,280.0,3.0,30.28,10.0,1.94
2021-01-23 08:00:00,7.7,-3.0,60.59,270.0,5.0,30.3,10.0,-2.46
2021-01-23 09:00:00,6.8,-3.6,61.62,0.0,0.0,30.29,10.0,6.8
2021-01-23 10:00:00,6.0,-3.5,63.92,0.0,0.0,30.29,10.0,6.1
2021-01-23 11:00:00,5.4,-3.0,67.91,0.0,0.0,30.31,10.0,5.4
2021-01-23 12:00:00,5.4,-3.6,65.68,0.0,0.0,30.3,10.0,5.4
2021-01-23 13:00:00,5.0,-3.3,67.85,0.0,0.0,30.31,10.0,5.0
2021-01-23 14:00:00,9.0,-1.1,62.82,0.0,0.0,30.33,10.0,9.0
2021-01-23 15:00:00,12.7,1.0,58.8,0.0,0.0,30.34,10.0,12.7
2021-01-23 16:00:00,17.1,3.7,55.0,0.0,0.0,30.33,10.0,17.1
2021-01-23 17:00:00,19.6,5.5,53.65,230.0,8.0,30.31,10.0,8.84
2021-01-23 18:00:00,20.5,5.2,50.93,220.0,7.0,30.29,10.0,10.76
2021-01-23 19:00:00,22.3,4.8,46.34,240.0,7.0,30.28,10.0,12.96
2021-01-23 20:00:00,22.1,4.6,46.3,230.0,5.0,30.27,10.0,14.64
2021-01-23 21:00:00,22.1,3.6,44.22,250.0,5.0,30.25,10.0,14.64
2021-01-23 22:00:00,20.7,2.5,44.6,240.0,3.0,30.25,10.0,15.77
2021-01-23 23:00:00,18.9,5.2,54.53,0.0,0.0,30.25,10.0,18.9
2021-01-24 00:00:00,17.8,5.2,57.17,170.0,6.0,30.25,10.0,8.43
2021-01-24 01:00:00,18.7,5.4,55.51,170.0,5.0,30.24,10.0,10.6
2021-01-24 02:00:00,19.2,4.8,52.86,170.0,5.0,30.22,10.0,11.19
2021-01-24 03:00:00,19.4,4.6,51.93,180.0,4.0,30.22,10.0,12.71
2021-01-24 04:00:00,19.8,5.5,53.2,180.0,4.0,30.2,10.0,13.17
2021-01-24 05:00:00,18.3,13.1,79.76,170.0,5.0,30.18,3.0,10.13
2021-01-24 06:00:00,18.1,14.5,85.55,120.0,3.0,30.15,4.0,12.8
2021-01-24 07:00:00,18.5,15.6,88.22,0.0,0.0,30.13,2.0,18.5
2021-01-24 08:00:00,19.4,16.5,88.27,110.0,3.0,30.11,1.5,14.28
2021-01-24 09:00:00,20.3,17.6,89.08,0.0,0.0,30.1,1.25,20.3
2021-01-24 10:00:00,20.8,18.5,90.65,0.0,0.0,30.08,1.25,20.8
2021-01-24 11:00:00,21.7,19.4,90.69,0.0,0.0,30.06,1.75,21.7
2021-01-24 12:00:00,22.5,20.3,91.11,0.0,0.0,30.06,2.5,22.5
2021-01-24 13:00:00,24.8,22.8,91.97,180.0,4.0,30.05,2.5,19.01
2021-01-24 14:00:00,25.5,23.0,90.08,190.0,4.0,30.06,7.0,19.83
2021-01-24 15:00:00,26.4,23.0,86.78,220.0,4.0,30.05,7.0,20.88
2021-01-24 16:00:00,27.1,22.8,83.6,240.0,7.0,30.05,10.0,18.81
2021-01-24 17:00:00,26.6,21.2,79.77,280.0,8.0,30.04,10.0,17.46
2021-01-24 18:00:00,27.1,19.9,73.94,310.0,7.0,30.03,10.0,18.81
2021-01-24 19:00:00,28.9,19.2,66.65,300.0,5.0,30.03,10.0,22.71
2021-01-24 20:00:00,30.0,17.6,59.5,310.0,5.0,30.03,10.0,24.02
2021-01-24 21:00:00,28.9,16.0,58.06,290.0,5.0,30.04,10.0,22.71
2021-01-24 22:00:00,26.2,15.4,63.22,270.0,4.0,30.06,10.0,20.65
2021-01-24 23:00:00,24.4,14.4,65.22,270.0,4.0,30.08,10.0,18.55
2021-01-25 00:00:00,16.3,10.9,78.88,270.0,5.0,30.08,10.0,7.75
2021-01-25 01:00:00,15.3,10.4,80.57,300.0,4.0,30.09,10.0,7.92
2021-01-25 02:00:00,14.2,10.8,86.06,280.0,4.0,30.11,10.0,6.63
2021-01-25 03:00:00,16.0,11.3,81.35,310.0,4.0,30.11,10.0,8.74
2021-01-25 04:00:00,13.3,9.3,83.72,300.0,4.0,30.12,10.0,5.58
2021-01-25 05:00:00,16.0,10.6,78.86,340.0,4.0,30.13,10.0,8.74
2021-01-25 06:00:00,16.2,7.3,67.41,340.0,4.0,30.13,10.0,8.97
2021-01-25 07:00:00,15.3,6.6,67.9,330.0,4.0,30.16,10.0,7.92
2021-01-25 08:00:00,12.4,4.5,70.07,360.0,3.0,30.14,10.0,6.28
2021-01-25 09:00:00,6.4,-1.3,69.99,0.0,0.0,30.14,10.0,6.4
2021-01-25 10:00:00,5.7,1.2,81.25,0.0,0.0,30.13,10.0,5.7
2021-01-25 11:00:00,-1.5,-5.0,84.23,0.0,0.0,30.18,10.0,-1.5
2021-01-25 12:00:00,-1.3,-5.0,84.24,0.0,0.0,30.21,10.0,-1.3
2021-01-25 13:00:00,-2.0,-5.8,83.38,0.0,0.0,30.16,10.0,-2.0
2021-01-25 14:00:00,8.1,4.3,84.12,0.0,0.0,30.18,10.0,8.1
2021-01-25 15:00:00,12.6,3.7,66.94,40.0,4.0,30.18,10.0,4.77
2021-01-25 16:00:00,17.4,6.6,62.0,50.0,8.0,30.16,10.0,6.13
2021-01-25 17:00:00,19.2,6.8,57.91,30.0,7.0,30.13,10.0,9.18
2021-01-25 18:00:00,20.5,7.2,55.79,20.0,6.0,30.11,10.0,11.68
2021-01-25 19:00:00,21.0,6.6,53.15,40.0,8.0,30.09,10.0,10.56
2021-01-25 20:00:00,20.3,5.7,52.55,30.0,8.0,30.08,10.0,9.7
2021-01-25 21:00:00,21.0,5.4,50.32,50.0,6.0,30.08,10.0,12.28
2021-01-25 22:00:00,17.2,5.2,58.67,70.0,4.0,30.07,10.0,10.14
2021-01-25 23:00:00,16.0,5.7,63.22,50.0,4.0,30.05,10.0,8.74
2021-01-26 00:00:00,17.6,9.5,70.05,60.0,6.0,30.05,10.0,8.19
2021-01-26 01:00:00,17.6,10.4,72.93,80.0,5.0,30.05,10.0,9.29
2021-01-26 02:00:00,18.0,10.9,73.3,50.0,8.0,30.04,10.0,6.87
2021-01-26 03:00:00,18.0,10.9,73.3,50.0,8.0,30.04,10.0,6.87
2021-01-26 04:00:00,17.1,10.0,73.2,30.0,13.0,30.04,10.0,2.48
2021-01-26 05:00:00,17.1,9.9,72.87,30.0,12.0,30.02,10.0,3.04
2021-01-26 06:00:00,17.2,9.7,71.91,20.0,12.0,30.0,10.0,3.17
2021-01-26 07:00:00,17.4,9.7,71.3,20.0,12.0,30.0,10.0,3.42
2021-01-26 08:00:00,17.6,10.0,71.64,30.0,11.0,29.99,10.0,4.27
2021-01-26 09:00:00,18.0,10.0,70.41,30.0,12.0,29.98,10.0,4.18
2021-01-26 10:00:00,18.3,10.4,70.77,30.0,13.0,29.98,10.0,4.02
2021-01-26 11:00:00,18.5,10.9,71.74,20.0,11.0,29.99,10.0,5.41
2021-01-26 12:00:00,18.3,10.4,70.77,10.0,9.0,29.99,10.0,6.48
2021-01-26 13:00:00,17.6,10.2,72.28,10.0,8.0,29.99,10.0,6.37
2021-01-26 14:00:00,19.4,11.1,69.64,20.0,11.0,29.99,10.0,6.54
2021-01-26 15:00:00,21.7,12.9,68.4,20.0,12.0,30.02,10.0,8.89
2021-01-26 16:00:00,22.8,13.5,67.04,20.0,10.0,30.04,10.0,11.43
2021-01-26 17:00:00,23.5,13.8,65.96,30.0,11.0,30.06,10.0,11.72
2021-01-26 18:00:00,24.3,13.1,61.86,20.0,8.0,30.07,10.0,14.63
2021-01-26 19:00:00,24.8,12.2,58.22,340.0,9.0,30.07,10.0,14.56
2021-01-26 20:00:00,25.7,11.1,53.41,10.0,9.0,30.09,10.0,15.68
2021-01-26 21:00:00,25.7,11.1,53.41,10.0,9.0,30.09,10.0,15.68
2021-01-26 22:00:00,23.7,10.0,55.28,350.0,3.0,30.13,10.0,19.2
2021-01-26 23:00:00,21.4,9.5,59.56,330.0,5.0,30.15,10.0,13.81
2021-01-27 00:00:00,20.1,9.0,61.54,330.0,5.0,30.18,10.0,12.26
2021-01-27 01:00:00,18.1,8.2,64.67,340.0,4.0,30.2,10.0,11.19
2021-01-27 02:00:00,15.8,6.8,67.05,360.0,4.0,30.22,10.0,8.5
2021-01-27 03:00:00,14.5,6.0,68.11,360.0,5.0,30.24,10.0,5.61
2021-01-27 04:00:00,12.9,4.6,68.85,360.0,6.0,30.26,10.0,2.53
2021-01-27 05:00:00,11.7,4.0,70.96,340.0,4.0,30.28,10.0,3.71
2021-01-27 06:00:00,10.8,4.0,73.17,350.0,3.0,30.3,10.0,4.45
2021-01-27 07:00:00,6.8,1.4,78.01,300.0,3.0,30.33,10.0,-0.12
