,tmpf,dwpf,relh,drct,sknt,alti,vsby,feel
2021-01-25 19:00:00,24.1,15.1,68.09,360.0,6.0,30.1,10.0,16.02
2021-01-25 20:00:00,21.0,14.0,73.94,360.0,8.0,30.11,10.0,10.56
2021-01-25 21:00:00,19.9,14.0,77.48,10.0,7.0,30.1,10.0,10.03
2021-01-25 22:00:00,18.0,12.0,76.97,30.0,4.0,30.11,10.0,11.07
2021-01-25 23:00:00,19.0,12.9,76.72,20.0,10.0,30.08,10.0,6.67
2021-01-26 00:00:00,19.9,14.0,77.48,30.0,10.0,30.07,10.0,7.79
2021-01-26 01:00:00,19.9,14.0,77.48,30.0,13.0,30.07,10.0,6.07
2021-01-26 02:00:00,19.9,12.9,73.83,20.0,13.0,30.06,10.0,6.07
2021-01-26 03:00:00,19.9,12.9,73.83,20.0,13.0,30.06,10.0,6.07
2021-01-26 04:00:00,19.9,14.0,77.48,20.0,13.0,30.03,10.0,6.07
2021-01-26 05:00:00,21.0,15.1,77.59,10.0,11.0,30.03,10.0,8.57
2021-01-26 06:00:00,21.9,16.0,77.67,20.0,14.0,29.99,10.0,8.14
2021-01-26 07:00:00,21.9,17.1,81.46,10.0,13.0,29.99,10.0,8.63
2021-01-26 08:00:00,21.9,16.0,77.67,20.0,14.0,29.99,10.0,8.14
2021-01-26 09:00:00,21.9,15.1,74.69,20.0,14.0,29.98,10.0,8.14
2021-01-26 10:00:00,21.9,15.1,74.69,10.0,13.0,29.97,10.0,8.63
2021-01-26 11:00:00,23.0,15.1,71.3,20.0,13.0,29.98,10.0,10.04
2021-01-26 12:00:00,23.0,16.0,74.15,20.0,12.0,29.98,10.0,10.55
2021-01-26 13:00:00,23.0,17.1,77.77,20.0,12.0,29.97,6.0,10.55
2021-01-26 14:00:00,23.0,17.1,77.77,20.0,17.0,29.98,9.0,8.28
2021-01-26 15:00:00,23.0,17.1,77.77,20.0,15.0,30.0,10.0,9.11
2021-01-26 16:00:00,23.0,16.0,74.15,20.0,14.0,30.02,9.0,9.56
2021-01-26 17:00:00,24.1,17.1,74.27,20.0,12.0,30.03,9.0,11.95
2021-01-26 18:00:00,23.0,17.1,77.77,10.0,14.0,30.04,9.0,9.56
2021-01-26 19:00:00,23.0,15.1,71.3,360.0,18.0,30.05,10.0,7.9
2021-01-26 20:00:00,24.1,15.1,68.09,10.0,16.0,30.07,10.0,10.12
2021-01-26 21:00:00,23.0,14.0,67.96,360.0,13.0,30.09,10.0,10.04
2021-01-26 22:00:00,21.0,12.9,70.45,350.0,11.0,30.12,10.0,8.57
2021-01-26 23:00:00,19.9,12.0,70.95,350.0,10.0,30.15,10.0,7.79
2021-01-27 00:00:00,19.9,10.9,67.57,350.0,13.0,30.17,10.0,6.07
2021-01-27 01:00:00,19.0,10.9,70.22,350.0,13.0,30.19,10.0,4.91
2021-01-27 02:00:00,18.0,10.0,70.41,350.0,13.0,30.22,10.0,4.91
2021-01-27 03:00:00,17.1,10.0,73.2,340.0,10.0,30.23,10.0,4.28
2021-01-27 04:00:00,17.1,10.0,73.2,360.0,12.0,30.24,10.0,3.04
2021-01-27 05:00:00,17.1,10.9,76.2,340.0,11.0,30.26,10.0,3.64
2021-01-27 06:00:00,17.1,10.9,76.2,350.0,8.0,30.27,10.0,5.76
2021-01-27 07:00:00,16.0,10.9,79.92,340.0,11.0,30.31,9.0,2.25
2021-01-27 08:00:00,16.0,10.0,76.77,340.0,9.0,30.33,10.0,3.62
2021-01-27 09:00:00,15.1,9.0,76.34,330.0,9.0,30.36,9.0,2.5
2021-01-27 10:00:00,14.0,9.0,80.1,330.0,10.0,30.36,10.0,0.4
2021-01-27 11:00:00,14.0,7.0,73.19,320.0,9.0,30.35,10.0,1.13
2021-01-27 12:00:00,14.0,8.1,76.92,350.0,10.0,30.34,10.0,0.4
2021-01-27 13:00:00,15.1,8.1,73.31,340.0,12.0,30.37,10.0,0.49
2021-01-27 14:00:00,15.1,7.0,69.75,340.0,11.0,30.41,10.0,1.11
2021-01-27 15:00:00,16.0,8.1,70.5,340.0,11.0,30.42,10.0,2.25
2021-01-27 16:00:00,16.0,8.1,70.5,350.0,10.0,30.43,10.0,2.9
2021-01-27 17:00:00,17.1,8.1,67.22,350.0,8.0,30.42,10.0,5.76
2021-01-27 18:00:00,17.1,8.1,67.22,360.0,9.0,30.4,10.0,4.99
2021-01-27 19:00:00,19.0,8.1,61.94,350.0,10.0,30.39,10.0,6.67
2021-01-27 20:00:00,19.0,8.1,61.94,10.0,9.0,30.4,10.0,7.35
2021-01-27 21:00:00,19.0,7.0,58.94,20.0,8.0,30.42,10.0,8.1
2021-01-27 22:00:00,16.0,5.0,61.23,20.0,6.0,30.44,10.0,6.26
2021-01-27 23:00:00,14.0,5.0,66.82,360.0,6.0,30.46,10.0,3.85
2021-01-28 00:00:00,15.1,5.0,63.68,340.0,9.0,30.48,10.0,2.5
2021-01-28 01:00:00,14.0,5.0,66.82,360.0,12.0,30.49,10.0,-0.91
2021-01-28 02:00:00,12.9,5.0,70.13,10.0,13.0,30.5,10.0,-2.9
2021-01-28 03:00:00,12.0,4.0,69.38,360.0,8.0,30.52,10.0,-0.52
2021-01-28 04:00:00,12.0,4.0,69.38,360.0,11.0,30.53,10.0,-2.81
2021-01-28 05:00:00,10.9,4.0,72.85,350.0,11.0,30.54,10.0,-4.2
2021-01-28 06:00:00,10.0,3.0,72.75,340.0,9.0,30.55,10.0,-3.84
2021-01-28 07:00:00,10.0,4.0,75.83,340.0,8.0,30.56,10.0,-2.99
2021-01-28 08:00:00,10.0,4.0,75.83,340.0,9.0,30.56,10.0,-3.84
2021-01-28 09:00:00,9.0,4.0,79.31,330.0,6.0,30.58,10.0,-2.17
2021-01-28 10:00:00,9.0,3.0,76.08,350.0,8.0,30.57,10.0,-4.22
2021-01-28 11:00:00,8.1,3.0,79.23,330.0,6.0,30.58,10.0,-3.25
2021-01-28 12:00:00,9.0,4.0,79.31,340.0,8.0,30.59,10.0,-4.22
2021-01-28 13:00:00,10.0,5.0,79.76,330.0,8.0,30.61,10.0,-2.99
2021-01-28 14:00:00,12.0,5.0,72.97,350.0,8.0,30.62,10.0,-0.52
2021-01-28 15:00:00,12.9,6.0,73.74,330.0,10.0,30.64,10.0,-0.98
2021-01-28 16:00:00,16.0,7.0,67.07,320.0,8.0,30.63,10.0,4.4
2021-01-28 17:00:00,18.0,7.0,61.52,330.0,7.0,30.62,10.0,7.71
2021-01-28 18:00:00,18.0,8.1,64.66,350.0,4.0,30.6,10.0,11.07
2021-01-28 19:00:00,19.0,7.0,58.94,270.0,4.0,30.58,10.0,12.24
2021-01-28 20:00:00,19.0,7.0,58.94,280.0,4.0,30.58,10.0,12.24
2021-01-28 21:00:00,21.9,7.0,52.1,0.0,0.0,30.58,10.0,21.9
2021-01-28 22:00:00,14.0,5.0,66.82,220.0,3.0,30.57,10.0,8.11
2021-01-28 23:00:00,12.0,4.0,69.38,210.0,3.0,30.56,10.0,5.82
2021-01-29 00:00:00,9.0,1.9,72.3,0.0,0.0,30.54,10.0,9.0
2021-01-29 01:00:00,8.1,1.0,72.2,0.0,0.0,30.54,10.0,8.1
2021-01-29 02:00:00,9.0,4.0,79.31,230.0,3.0,30.54,10.0,2.4
2021-01-29 03:00:00,7.0,1.0,75.88,200.0,3.0,30.52,10.0,0.11
2021-01-29 04:00:00,7.0,1.0,75.88,0.0,0.0,30.51,10.0,7.0
2021-01-29 05:00:00,6.0,-0.9,72.31,0.0,0.0,30.51,10.0,6.1
2021-01-29 06:00:00,10.0,3.0,72.75,270.0,3.0,30.5,10.0,3.54
2021-01-29 07:00:00,14.0,9.0,80.1,0.0,0.0,30.5,10.0,14.0
2021-01-29 08:00:00,15.1,10.0,79.84,0.0,0.0,30.48,10.0,15.1
2021-01-29 09:00:00,16.0,10.9,79.92,0.0,0.0,30.47,10.0,16.0
2021-01-29 10:00:00,16.0,10.9,79.92,0.0,0.0,30.47,10.0,16.0
2021-01-29 11:00:00,16.0,10.9,79.92,0.0,0.0,30.47,10.0,16.0
2021-01-29 12:00:00,17.1,12.0,80.01,0.0,0.0,30.46,10.0,17.1
2021-01-29 13:00:00,17.1,10.9,76.2,0.0,0.0,30.47,10.0,17.1
2021-01-29 14:00:00,26.1,18.0,71.04,0.0,0.0,30.46,10.0,26.1
2021-01-29 15:00:00,32.0,14.0,46.92,0.0,0.0,30.44,10.0,32.0
2021-01-29 16:00:00,30.0,16.0,55.52,150.0,5.0,30.44,10.0,24.02
2021-01-29 17:00:00,30.9,16.0,53.53,0.0,0.0,30.41,10.0,30.9
2021-01-29 18:00:00,32.0,17.1,53.7,120.0,6.0,30.39,10.0,25.53
2021-01-29 19:00:00,30.9,17.1,56.14,110.0,5.0,30.37,10.0,25.09
2021-01-29 20:00:00,28.9,17.1,60.9,100.0,5.0,30.37,10.0,22.71
2021-01-29 21:00:00,26.1,17.1,68.34,120.0,5.0,30.36,10.0,19.39
2021-01-29 22:00:00,21.9,14.0,71.18,130.0,3.0,30.35,10.0,17.14
2021-01-29 23:00:00,21.0,16.0,80.69,60.0,3.0,30.35,10.0,16.11
2021-01-30 00:00:00,19.0,14.0,80.52,0.0,0.0,30.34,10.0,19.0
2021-01-30 01:00:00,17.1,12.9,83.25,0.0,0.0,30.33,10.0,17.1
2021-01-30 02:00:00,21.9,18.0,84.68,100.0,3.0,30.32,10.0,17.14
2021-01-30 03:00:00,23.0,18.0,80.85,100.0,4.0,30.32,10.0,16.91
2021-01-30 04:00:00,25.0,21.0,84.53,90.0,4.0,30.3,10.0,19.25
2021-01-30 05:00:00,28.0,23.0,81.25,110.0,5.0,30.29,10.0,21.64
2021-01-30 06:00:00,28.0,23.0,81.25,120.0,7.0,30.29,10.0,19.9
2021-01-30 07:00:00,28.0,23.0,81.25,130.0,9.0,30.28,10.0,18.54
2021-01-30 08:00:00,28.0,23.0,81.25,130.0,8.0,30.26,10.0,19.19
2021-01-30 09:00:00,28.0,21.9,77.57,130.0,8.0,30.26,10.0,19.19
2021-01-30 10:00:00,28.0,21.9,77.57,130.0,7.0,30.24,10.0,19.9
2021-01-30 11:00:00,28.0,21.9,77.57,130.0,9.0,30.23,10.0,18.54
2021-01-30 12:00:00,27.0,21.0,77.8,130.0,8.0,30.22,10.0,17.95
2021-01-30 13:00:00,28.0,21.9,77.57,120.0,8.0,30.23,10.0,19.19
2021-01-30 14:00:00,28.9,23.0,78.3,120.0,11.0,30.23,10.0,18.55
2021-01-30 15:00:00,30.9,23.0,72.18,120.0,11.0,30.22,10.0,21.08
2021-01-30 16:00:00,30.9,24.1,75.59,120.0,14.0,30.21,10.0,19.74
2021-01-30 17:00:00,30.9,24.1,75.59,120.0,12.0,30.19,10.0,20.6
2021-01-30 18:00:00,32.0,25.0,75.07,140.0,10.0,30.17,9.0,22.97
2021-01-30 19:00:00,32.0,26.1,78.58,130.0,11.0,30.16,8.0,22.47
2021-01-30 20:00:00,30.9,26.1,82.15,100.0,8.0,30.15,10.0,22.76
2021-01-30 21:00:00,30.9,21.9,68.91,100.0,8.0,30.14,10.0,22.76
2021-01-30 22:00:00,28.9,24.1,82.0,100.0,8.0,30.13,4.0,20.29
2021-01-30 23:00:00,28.9,26.1,89.12,100.0,9.0,30.12,6.0,19.66
2021-01-31 00:00:00,28.9,25.0,85.14,100.0,9.0,30.11,10.0,19.66
2021-01-31 01:00:00,28.9,23.0,78.3,100.0,12.0,30.1,9.0,18.06
2021-01-31 02:00:00,28.9,21.9,74.76,100.0,9.0,30.1,9.0,19.66
2021-01-31 03:00:00,28.0,23.0,81.25,100.0,10.0,30.1,5.0,17.95
2021-01-31 04:00:00,27.0,24.1,88.65,90.0,8.0,30.1,5.0,17.95
2021-01-31 05:00:00,27.0,23.0,84.66,90.0,11.0,30.09,3.0,16.15
2021-01-31 06:00:00,26.1,24.1,92.01,90.0,10.0,30.08,3.0,15.57
